6,4.6759,4.6759,4.6759,4.16,4.16,7.3631,6.1501,8.0162,8.2759,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.9626,3.8666,8.9756,6.21,11.7082,11.7082,11.7082,11.7082,9.3295,12.3792,12.4854,12.4854,4.5364,5.3116,13.0646,6.9926,4.861800000000001,10.7975,13.6115,14.2398,12.9919,10.6827,9.3727,7.1286000000000005,15.1993,15.3271,8.1397,9.8171,13.5128,17.409599999999998,17.5364,17.7977,18.0273,18.1976,18.4955,18.4955,19.1332,11.6978,19.6431,20.0538,20.0931,20.4875,20.5685,20.9116,11.7071,21.1687,21.1972,21.226,21.5051,15.3952,21.8593,23.0051,16.3731,23.4245,13.8152,15.774299999999998,24.0424,24.044,16.314700000000002,24.8748,24.9256,25.1641,14.6011,25.667900000000003,15.0876,26.4309,26.7949,27.0374,16.5277,27.6761,27.832,28.1152,17.1846,28.722,19.5341,29.0116,29.0757,29.1185,20.7096,29.714,30.1761,30.23,30.3027,30.4109,30.6312,30.7662,31.143,31.1704,31.4588,31.5567,23.6985,32.0469,25.1136,33.4996,33.6689,33.7706,34.0702,34.0982,34.1143,19.349,26.1087,34.4699,34.6924,34.7602,34.8195,34.8576,35.1915,35.8561,35.9403,36.2277,36.2341,36.369,36.5636,36.5665,36.7374,36.8481,24.5465,37.2346,37.3899,37.5508,37.6547,37.8429,38.319,30.096,38.4937,38.9586,28.1601,39.6048,39.616,39.7049,40.6806,40.893800000000006,40.9884,41.0692,41.1254,41.2399,41.2528,41.6804,41.9537,42.143800000000006,30.7952,34.669,35.3176,43.1702,43.2646,43.2962,43.6109,43.7502,43.7825,43.9555,43.9634,44.4385,44.465900000000005,31.8968,45.7399,46.0109,46.0841,46.8042,47.0495,48.0295,48.5615,49.3142,41.5151,49.493300000000005,50.087,51.2459,52.9125,53.3387,53.4195,55.584300000000006,55.8429,56.1166,56.1406,56.9341,57.9875,57.9958,58.9703,60.6267,60.7008,62.6219,63.2588,63.6932,63.6972,66.4088,66.72630000000001,68.6195,70.0907,71.1612,72.1077,72.4353,73.7877
6,4.6759,4.6759,4.6759,4.16,4.16,7.3631,6.1501,8.0162,8.2759,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.9626,3.8666,8.9756,6.21,11.7082,11.7082,11.7082,11.7082,9.3295,12.3792,12.4854,12.4854,4.5364,5.3116,13.0646,6.9926,4.861800000000001,10.7975,13.6115,14.2398,12.9919,10.6827,9.3727,7.1286000000000005,15.1993,15.3271,8.1397,9.8171,13.5128,17.409599999999998,17.5364,17.7977,18.0273,18.1976,18.4955,18.4955,19.1332,11.6978,19.6431,20.0538,20.0931,20.4875,20.5685,20.9116,11.7071,21.1687,21.1972,21.226,21.5051,15.3952,21.8593,23.0051,16.3731,23.4245,13.8152,15.774299999999998,24.0424,24.044,16.314700000000002,24.8748,24.9256,25.1641,14.6011,25.667900000000003,15.0876,26.4309,26.7949,27.0374,16.5277,27.6761,27.832,28.1152,17.1846,28.722,19.5341,29.0116,29.0757,29.1185,20.7096,29.714,30.1761,30.23,30.3027,30.4109,30.6312,30.7662,31.143,31.1704,31.4588,31.5567,23.6985,32.0469,25.1136,33.4996,33.6689,33.7706,34.0702,34.0982,34.1143,19.349,26.1087,34.4699,34.6924,34.7602,34.8195,34.8576,35.1915,35.8561,35.9403,36.2277,36.2341,36.369,36.5636,36.5665,36.7374,36.8481,24.5465,37.2346,37.3899,37.5508,37.6547,37.8429,38.319,30.096,38.4937,38.9586,28.1601,39.6048,39.616,39.7049,40.6806,40.893800000000006,40.9884,41.0692,41.1254,41.2399,41.2528,41.6804,41.9537,42.143800000000006,30.7952,34.669,35.3176,43.1702,43.2646,43.2962,43.6109,43.7502,43.7825,43.9555,43.9634,44.4385,44.465900000000005,31.8968,45.7399,46.0109,46.0841,46.8042,47.0495,48.0295,48.5615,49.3142,41.5151,49.493300000000005,50.087,51.2459,52.9125,53.3387,53.4195,55.584300000000006,55.8429,56.1166,56.1406,56.9341,57.9875,57.9958,58.9703,60.6267,60.7008,62.6219,63.2588,63.6932,63.6972,66.4088,66.72630000000001,68.6195,70.0907,71.1612,72.1077,72.4353,73.7877
6,4.6759,4.6759,4.6759,4.16,4.16,7.3631,6.1501,8.0162,8.2759,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.9626,3.8666,8.9756,6.21,11.7082,11.7082,11.7082,11.7082,9.3295,12.3792,12.4854,12.4854,4.5364,5.3116,13.0646,6.9926,4.861800000000001,10.7975,13.6115,14.2398,12.9919,10.6827,9.3727,7.1286000000000005,15.1993,15.3271,8.1397,9.8171,13.5128,17.409599999999998,17.5364,17.7977,18.0273,18.1976,18.4955,18.4955,19.1332,11.6978,19.6431,20.0538,20.0931,20.4875,20.5685,20.9116,11.7071,21.1687,21.1972,21.226,21.5051,15.3952,21.8593,23.0051,16.3731,23.4245,13.8152,15.774299999999998,24.0424,24.044,16.314700000000002,24.8748,24.9256,25.1641,14.6011,25.667900000000003,15.0876,26.4309,26.7949,27.0374,16.5277,27.6761,27.832,28.1152,17.1846,28.722,19.5341,29.0116,29.0757,29.1185,20.7096,29.714,30.1761,30.23,30.3027,30.4109,30.6312,30.7662,31.143,31.1704,31.4588,31.5567,23.6985,32.0469,25.1136,33.4996,33.6689,33.7706,34.0702,34.0982,34.1143,19.349,26.1087,34.4699,34.6924,34.7602,34.8195,34.8576,35.1915,35.8561,35.9403,36.2277,36.2341,36.369,36.5636,36.5665,36.7374,36.8481,24.5465,37.2346,37.3899,37.5508,37.6547,37.8429,38.319,30.096,38.4937,38.9586,28.1601,39.6048,39.616,39.7049,40.6806,40.893800000000006,40.9884,41.0692,41.1254,41.2399,41.2528,41.6804,41.9537,42.143800000000006,30.7952,34.669,35.3176,43.1702,43.2646,43.2962,43.6109,43.7502,43.7825,43.9555,43.9634,44.4385,44.465900000000005,31.8968,45.7399,46.0109,46.0841,46.8042,47.0495,48.0295,48.5615,49.3142,41.5151,49.493300000000005,50.087,51.2459,52.9125,53.3387,53.4195,55.584300000000006,55.8429,56.1166,56.1406,56.9341,57.9875,57.9958,58.9703,60.6267,60.7008,62.6219,63.2588,63.6932,63.6972,66.4088,66.72630000000001,68.6195,70.0907,71.1612,72.1077,72.4353,73.7877
6,4.6759,4.6759,4.6759,4.16,4.16,7.3631,6.1501,8.0162,8.2759,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.9626,3.8666,8.9756,6.21,11.7082,11.7082,11.7082,11.7082,9.3295,12.3792,12.4854,12.4854,4.5364,5.3116,13.0646,6.9926,4.861800000000001,10.7975,13.6115,14.2398,12.9919,10.6827,9.3727,7.1286000000000005,15.1993,15.3271,8.1397,9.8171,13.5128,17.409599999999998,17.5364,17.7977,18.0273,18.1976,18.4955,18.4955,19.1332,11.6978,19.6431,20.0538,20.0931,20.4875,20.5685,20.9116,11.7071,21.1687,21.1972,21.226,21.5051,15.3952,21.8593,23.0051,16.3731,23.4245,13.8152,15.774299999999998,24.0424,24.044,16.314700000000002,24.8748,24.9256,25.1641,14.6011,25.667900000000003,15.0876,26.4309,26.7949,27.0374,16.5277,27.6761,27.832,28.1152,17.1846,28.722,19.5341,29.0116,29.0757,29.1185,20.7096,29.714,30.1761,30.23,30.3027,30.4109,30.6312,30.7662,31.143,31.1704,31.4588,31.5567,23.6985,32.0469,25.1136,33.4996,33.6689,33.7706,34.0702,34.0982,34.1143,19.349,26.1087,34.4699,34.6924,34.7602,34.8195,34.8576,35.1915,35.8561,35.9403,36.2277,36.2341,36.369,36.5636,36.5665,36.7374,36.8481,24.5465,37.2346,37.3899,37.5508,37.6547,37.8429,38.319,30.096,38.4937,38.9586,28.1601,39.6048,39.616,39.7049,40.6806,40.893800000000006,40.9884,41.0692,41.1254,41.2399,41.2528,41.6804,41.9537,42.143800000000006,30.7952,34.669,35.3176,43.1702,43.2646,43.2962,43.6109,43.7502,43.7825,43.9555,43.9634,44.4385,44.465900000000005,31.8968,45.7399,46.0109,46.0841,46.8042,47.0495,48.0295,48.5615,49.3142,41.5151,49.493300000000005,50.087,51.2459,52.9125,53.3387,53.4195,55.584300000000006,55.8429,56.1166,56.1406,56.9341,57.9875,57.9958,58.9703,60.6267,60.7008,62.6219,63.2588,63.6932,63.6972,66.4088,66.72630000000001,68.6195,70.0907,71.1612,72.1077,72.4353,73.7877
6,4.6759,4.6759,4.6759,4.16,4.16,7.3631,6.1501,8.0162,8.2759,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.9626,3.8666,8.9756,6.21,11.7082,11.7082,11.7082,11.7082,9.3295,12.3792,12.4854,12.4854,4.5364,5.3116,13.0646,6.9926,4.861800000000001,10.7975,13.6115,14.2398,12.9919,10.6827,9.3727,7.1286000000000005,15.1993,15.3271,8.1397,9.8171,13.5128,17.409599999999998,17.5364,17.7977,18.0273,18.1976,18.4955,18.4955,19.1332,11.6978,19.6431,20.0538,20.0931,20.4875,20.5685,20.9116,11.7071,21.1687,21.1972,21.226,21.5051,15.3952,21.8593,23.0051,16.3731,23.4245,13.8152,15.774299999999998,24.0424,24.044,16.314700000000002,24.8748,24.9256,25.1641,14.6011,25.667900000000003,15.0876,26.4309,26.7949,27.0374,16.5277,27.6761,27.832,28.1152,17.1846,28.722,19.5341,29.0116,29.0757,29.1185,20.7096,29.714,30.1761,30.23,30.3027,30.4109,30.6312,30.7662,31.143,31.1704,31.4588,31.5567,23.6985,32.0469,25.1136,33.4996,33.6689,33.7706,34.0702,34.0982,34.1143,19.349,26.1087,34.4699,34.6924,34.7602,34.8195,34.8576,35.1915,35.8561,35.9403,36.2277,36.2341,36.369,36.5636,36.5665,36.7374,36.8481,24.5465,37.2346,37.3899,37.5508,37.6547,37.8429,38.319,30.096,38.4937,38.9586,28.1601,39.6048,39.616,39.7049,40.6806,40.893800000000006,40.9884,41.0692,41.1254,41.2399,41.2528,41.6804,41.9537,42.143800000000006,30.7952,34.669,35.3176,43.1702,43.2646,43.2962,43.6109,43.7502,43.7825,43.9555,43.9634,44.4385,44.465900000000005,31.8968,45.7399,46.0109,46.0841,46.8042,47.0495,48.0295,48.5615,49.3142,41.5151,49.493300000000005,50.087,51.2459,52.9125,53.3387,53.4195,55.584300000000006,55.8429,56.1166,56.1406,56.9341,57.9875,57.9958,58.9703,60.6267,60.7008,62.6219,63.2588,63.6932,63.6972,66.4088,66.72630000000001,68.6195,70.0907,71.1612,72.1077,72.4353,73.7877
6,4.6759,4.6759,4.6759,4.16,4.16,7.3631,6.1501,8.0162,8.2759,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.9626,3.8666,8.9756,6.21,11.7082,11.7082,11.7082,11.7082,9.3295,12.3792,12.4854,12.4854,4.5364,5.3116,13.0646,6.9926,4.861800000000001,10.7975,13.6115,14.2398,12.9919,10.6827,9.3727,7.1286000000000005,15.1993,15.3271,8.1397,9.8171,13.5128,17.409599999999998,17.5364,17.7977,18.0273,18.1976,18.4955,18.4955,19.1332,11.6978,19.6431,20.0538,20.0931,20.4875,20.5685,20.9116,11.7071,21.1687,21.1972,21.226,21.5051,15.3952,21.8593,23.0051,16.3731,23.4245,13.8152,15.774299999999998,24.0424,24.044,16.314700000000002,24.8748,24.9256,25.1641,14.6011,25.667900000000003,15.0876,26.4309,26.7949,27.0374,16.5277,27.6761,27.832,28.1152,17.1846,28.722,19.5341,29.0116,29.0757,29.1185,20.7096,29.714,30.1761,30.23,30.3027,30.4109,30.6312,30.7662,31.143,31.1704,31.4588,31.5567,23.6985,32.0469,25.1136,33.4996,33.6689,33.7706,34.0702,34.0982,34.1143,19.349,26.1087,34.4699,34.6924,34.7602,34.8195,34.8576,35.1915,35.8561,35.9403,36.2277,36.2341,36.369,36.5636,36.5665,36.7374,36.8481,24.5465,37.2346,37.3899,37.5508,37.6547,37.8429,38.319,30.096,38.4937,38.9586,28.1601,39.6048,39.616,39.7049,40.6806,40.893800000000006,40.9884,41.0692,41.1254,41.2399,41.2528,41.6804,41.9537,42.143800000000006,30.7952,34.669,35.3176,43.1702,43.2646,43.2962,43.6109,43.7502,43.7825,43.9555,43.9634,44.4385,44.465900000000005,31.8968,45.7399,46.0109,46.0841,46.8042,47.0495,48.0295,48.5615,49.3142,41.5151,49.493300000000005,50.087,51.2459,52.9125,53.3387,53.4195,55.584300000000006,55.8429,56.1166,56.1406,56.9341,57.9875,57.9958,58.9703,60.6267,60.7008,62.6219,63.2588,63.6932,63.6972,66.4088,66.72630000000001,68.6195,70.0907,71.1612,72.1077,72.4353,73.7877
6,4.6759,4.6759,4.6759,4.16,4.16,7.3631,6.1501,8.0162,8.2759,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.9626,3.8666,8.9756,6.21,11.7082,11.7082,11.7082,11.7082,9.3295,12.3792,12.4854,12.4854,4.5364,5.3116,13.0646,6.9926,4.861800000000001,10.7975,13.6115,14.2398,12.9919,10.6827,9.3727,7.1286000000000005,15.1993,15.3271,8.1397,9.8171,13.5128,17.409599999999998,17.5364,17.7977,18.0273,18.1976,18.4955,18.4955,19.1332,11.6978,19.6431,20.0538,20.0931,20.4875,20.5685,20.9116,11.7071,21.1687,21.1972,21.226,21.5051,15.3952,21.8593,23.0051,16.3731,23.4245,13.8152,15.774299999999998,24.0424,24.044,16.314700000000002,24.8748,24.9256,25.1641,14.6011,25.667900000000003,15.0876,26.4309,26.7949,27.0374,16.5277,27.6761,27.832,28.1152,17.1846,28.722,19.5341,29.0116,29.0757,29.1185,20.7096,29.714,30.1761,30.23,30.3027,30.4109,30.6312,30.7662,31.143,31.1704,31.4588,31.5567,23.6985,32.0469,25.1136,33.4996,33.6689,33.7706,34.0702,34.0982,34.1143,19.349,26.1087,34.4699,34.6924,34.7602,34.8195,34.8576,35.1915,35.8561,35.9403,36.2277,36.2341,36.369,36.5636,36.5665,36.7374,36.8481,24.5465,37.2346,37.3899,37.5508,37.6547,37.8429,38.319,30.096,38.4937,38.9586,28.1601,39.6048,39.616,39.7049,40.6806,40.893800000000006,40.9884,41.0692,41.1254,41.2399,41.2528,41.6804,41.9537,42.143800000000006,30.7952,34.669,35.3176,43.1702,43.2646,43.2962,43.6109,43.7502,43.7825,43.9555,43.9634,44.4385,44.465900000000005,31.8968,45.7399,46.0109,46.0841,46.8042,47.0495,48.0295,48.5615,49.3142,41.5151,49.493300000000005,50.087,51.2459,52.9125,53.3387,53.4195,55.584300000000006,55.8429,56.1166,56.1406,56.9341,57.9875,57.9958,58.9703,60.6267,60.7008,62.6219,63.2588,63.6932,63.6972,66.4088,66.72630000000001,68.6195,70.0907,71.1612,72.1077,72.4353,73.7877
6,4.6759,4.6759,4.6759,4.16,4.16,7.3631,6.1501,8.0162,8.2759,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.9626,3.8666,8.9756,6.21,11.7082,11.7082,11.7082,11.7082,9.3295,12.3792,12.4854,12.4854,4.5364,5.3116,13.0646,6.9926,4.861800000000001,10.7975,13.6115,14.2398,12.9919,10.6827,9.3727,7.1286000000000005,15.1993,15.3271,8.1397,9.8171,13.5128,17.409599999999998,17.5364,17.7977,18.0273,18.1976,18.4955,18.4955,19.1332,11.6978,19.6431,20.0538,20.0931,20.4875,20.5685,20.9116,11.7071,21.1687,21.1972,21.226,21.5051,15.3952,21.8593,23.0051,16.3731,23.4245,13.8152,15.774299999999998,24.0424,24.044,16.314700000000002,24.8748,24.9256,25.1641,14.6011,25.667900000000003,15.0876,26.4309,26.7949,27.0374,16.5277,27.6761,27.832,28.1152,17.1846,28.722,19.5341,29.0116,29.0757,29.1185,20.7096,29.714,30.1761,30.23,30.3027,30.4109,30.6312,30.7662,31.143,31.1704,31.4588,31.5567,23.6985,32.0469,25.1136,33.4996,33.6689,33.7706,34.0702,34.0982,34.1143,19.349,26.1087,34.4699,34.6924,34.7602,34.8195,34.8576,35.1915,35.8561,35.9403,36.2277,36.2341,36.369,36.5636,36.5665,36.7374,36.8481,24.5465,37.2346,37.3899,37.5508,37.6547,37.8429,38.319,30.096,38.4937,38.9586,28.1601,39.6048,39.616,39.7049,40.6806,40.893800000000006,40.9884,41.0692,41.1254,41.2399,41.2528,41.6804,41.9537,42.143800000000006,30.7952,34.669,35.3176,43.1702,43.2646,43.2962,43.6109,43.7502,43.7825,43.9555,43.9634,44.4385,44.465900000000005,31.8968,45.7399,46.0109,46.0841,46.8042,47.0495,48.0295,48.5615,49.3142,41.5151,49.493300000000005,50.087,51.2459,52.9125,53.3387,53.4195,55.584300000000006,55.8429,56.1166,56.1406,56.9341,57.9875,57.9958,58.9703,60.6267,60.7008,62.6219,63.2588,63.6932,63.6972,66.4088,66.72630000000001,68.6195,70.0907,71.1612,72.1077,72.4353,73.7877
6,4.6759,4.6759,4.6759,4.16,4.16,7.3631,6.1501,8.0162,8.2759,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.9626,3.8666,8.9756,6.21,11.7082,11.7082,11.7082,11.7082,9.3295,12.3792,12.4854,12.4854,4.5364,5.3116,13.0646,6.9926,4.861800000000001,10.7975,13.6115,14.2398,12.9919,10.6827,9.3727,7.1286000000000005,15.1993,15.3271,8.1397,9.8171,13.5128,17.409599999999998,17.5364,17.7977,18.0273,18.1976,18.4955,18.4955,19.1332,11.6978,19.6431,20.0538,20.0931,20.4875,20.5685,20.9116,11.7071,21.1687,21.1972,21.226,21.5051,15.3952,21.8593,23.0051,16.3731,23.4245,13.8152,15.774299999999998,24.0424,24.044,16.314700000000002,24.8748,24.9256,25.1641,14.6011,25.667900000000003,15.0876,26.4309,26.7949,27.0374,16.5277,27.6761,27.832,28.1152,17.1846,28.722,19.5341,29.0116,29.0757,29.1185,20.7096,29.714,30.1761,30.23,30.3027,30.4109,30.6312,30.7662,31.143,31.1704,31.4588,31.5567,23.6985,32.0469,25.1136,33.4996,33.6689,33.7706,34.0702,34.0982,34.1143,19.349,26.1087,34.4699,34.6924,34.7602,34.8195,34.8576,35.1915,35.8561,35.9403,36.2277,36.2341,36.369,36.5636,36.5665,36.7374,36.8481,24.5465,37.2346,37.3899,37.5508,37.6547,37.8429,38.319,30.096,38.4937,38.9586,28.1601,39.6048,39.616,39.7049,40.6806,40.893800000000006,40.9884,41.0692,41.1254,41.2399,41.2528,41.6804,41.9537,42.143800000000006,30.7952,34.669,35.3176,43.1702,43.2646,43.2962,43.6109,43.7502,43.7825,43.9555,43.9634,44.4385,44.465900000000005,31.8968,45.7399,46.0109,46.0841,46.8042,47.0495,48.0295,48.5615,49.3142,41.5151,49.493300000000005,50.087,51.2459,52.9125,53.3387,53.4195,55.584300000000006,55.8429,56.1166,56.1406,56.9341,57.9875,57.9958,58.9703,60.6267,60.7008,62.6219,63.2588,63.6932,63.6972,66.4088,66.72630000000001,68.6195,70.0907,71.1612,72.1077,72.4353,73.7877
6,4.6759,4.6759,4.6759,4.16,4.16,7.3631,6.1501,8.0162,8.2759,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.9626,3.8666,8.9756,6.21,11.7082,11.7082,11.7082,11.7082,9.3295,12.3792,12.4854,12.4854,4.5364,5.3116,13.0646,6.9926,4.861800000000001,10.7975,13.6115,14.2398,12.9919,10.6827,9.3727,7.1286000000000005,15.1993,15.3271,8.1397,9.8171,13.5128,17.409599999999998,17.5364,17.7977,18.0273,18.1976,18.4955,18.4955,19.1332,11.6978,19.6431,20.0538,20.0931,20.4875,20.5685,20.9116,11.7071,21.1687,21.1972,21.226,21.5051,15.3952,21.8593,23.0051,16.3731,23.4245,13.8152,15.774299999999998,24.0424,24.044,16.314700000000002,24.8748,24.9256,25.1641,14.6011,25.667900000000003,15.0876,26.4309,26.7949,27.0374,16.5277,27.6761,27.832,28.1152,17.1846,28.722,19.5341,29.0116,29.0757,29.1185,20.7096,29.714,30.1761,30.23,30.3027,30.4109,30.6312,30.7662,31.143,31.1704,31.4588,31.5567,23.6985,32.0469,25.1136,33.4996,33.6689,33.7706,34.0702,34.0982,34.1143,19.349,26.1087,34.4699,34.6924,34.7602,34.8195,34.8576,35.1915,35.8561,35.9403,36.2277,36.2341,36.369,36.5636,36.5665,36.7374,36.8481,24.5465,37.2346,37.3899,37.5508,37.6547,37.8429,38.319,30.096,38.4937,38.9586,28.1601,39.6048,39.616,39.7049,40.6806,40.893800000000006,40.9884,41.0692,41.1254,41.2399,41.2528,41.6804,41.9537,42.143800000000006,30.7952,34.669,35.3176,43.1702,43.2646,43.2962,43.6109,43.7502,43.7825,43.9555,43.9634,44.4385,44.465900000000005,31.8968,45.7399,46.0109,46.0841,46.8042,47.0495,48.0295,48.5615,49.3142,41.5151,49.493300000000005,50.087,51.2459,52.9125,53.3387,53.4195,55.584300000000006,55.8429,56.1166,56.1406,56.9341,57.9875,57.9958,58.9703,60.6267,60.7008,62.6219,63.2588,63.6932,63.6972,66.4088,66.72630000000001,68.6195,70.0907,71.1612,72.1077,72.4353,73.7877
6,4.6759,4.6759,4.6759,4.16,4.16,7.3631,6.1501,8.0162,8.2759,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.9626,3.8666,8.9756,6.21,11.7082,11.7082,11.7082,11.7082,9.3295,12.3792,12.4854,12.4854,4.5364,5.3116,13.0646,6.9926,4.861800000000001,10.7975,13.6115,14.2398,12.9919,10.6827,9.3727,7.1286000000000005,15.1993,15.3271,8.1397,9.8171,13.5128,17.409599999999998,17.5364,17.7977,18.0273,18.1976,18.4955,18.4955,19.1332,11.6978,19.6431,20.0538,20.0931,20.4875,20.5685,20.9116,11.7071,21.1687,21.1972,21.226,21.5051,15.3952,21.8593,23.0051,16.3731,23.4245,13.8152,15.774299999999998,24.0424,24.044,16.314700000000002,24.8748,24.9256,25.1641,14.6011,25.667900000000003,15.0876,26.4309,26.7949,27.0374,16.5277,27.6761,27.832,28.1152,17.1846,28.722,19.5341,29.0116,29.0757,29.1185,20.7096,29.714,30.1761,30.23,30.3027,30.4109,30.6312,30.7662,31.143,31.1704,31.4588,31.5567,23.6985,32.0469,25.1136,33.4996,33.6689,33.7706,34.0702,34.0982,34.1143,19.349,26.1087,34.4699,34.6924,34.7602,34.8195,34.8576,35.1915,35.8561,35.9403,36.2277,36.2341,36.369,36.5636,36.5665,36.7374,36.8481,24.5465,37.2346,37.3899,37.5508,37.6547,37.8429,38.319,30.096,38.4937,38.9586,28.1601,39.6048,39.616,39.7049,40.6806,40.893800000000006,40.9884,41.0692,41.1254,41.2399,41.2528,41.6804,41.9537,42.143800000000006,30.7952,34.669,35.3176,43.1702,43.2646,43.2962,43.6109,43.7502,43.7825,43.9555,43.9634,44.4385,44.465900000000005,31.8968,45.7399,46.0109,46.0841,46.8042,47.0495,48.0295,48.5615,49.3142,41.5151,49.493300000000005,50.087,51.2459,52.9125,53.3387,53.4195,55.584300000000006,55.8429,56.1166,56.1406,56.9341,57.9875,57.9958,58.9703,60.6267,60.7008,62.6219,63.2588,63.6932,63.6972,66.4088,66.72630000000001,68.6195,70.0907,71.1612,72.1077,72.4353,73.7877
6,4.6759,4.6759,4.6759,4.16,4.16,7.3631,6.1501,8.0162,8.2759,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.9626,3.8666,8.9756,6.21,11.7082,11.7082,11.7082,11.7082,9.3295,12.3792,12.4854,12.4854,4.5364,5.3116,13.0646,6.9926,4.861800000000001,10.7975,13.6115,14.2398,12.9919,10.6827,9.3727,7.1286000000000005,15.1993,15.3271,8.1397,9.8171,13.5128,17.409599999999998,17.5364,17.7977,18.0273,18.1976,18.4955,18.4955,19.1332,11.6978,19.6431,20.0538,20.0931,20.4875,20.5685,20.9116,11.7071,21.1687,21.1972,21.226,21.5051,15.3952,21.8593,23.0051,16.3731,23.4245,13.8152,15.774299999999998,24.0424,24.044,16.314700000000002,24.8748,24.9256,25.1641,14.6011,25.667900000000003,15.0876,26.4309,26.7949,27.0374,16.5277,27.6761,27.832,28.1152,17.1846,28.722,19.5341,29.0116,29.0757,29.1185,20.7096,29.714,30.1761,30.23,30.3027,30.4109,30.6312,30.7662,31.143,31.1704,31.4588,31.5567,23.6985,32.0469,25.1136,33.4996,33.6689,33.7706,34.0702,34.0982,34.1143,19.349,26.1087,34.4699,34.6924,34.7602,34.8195,34.8576,35.1915,35.8561,35.9403,36.2277,36.2341,36.369,36.5636,36.5665,36.7374,36.8481,24.5465,37.2346,37.3899,37.5508,37.6547,37.8429,38.319,30.096,38.4937,38.9586,28.1601,39.6048,39.616,39.7049,40.6806,40.893800000000006,40.9884,41.0692,41.1254,41.2399,41.2528,41.6804,41.9537,42.143800000000006,30.7952,34.669,35.3176,43.1702,43.2646,43.2962,43.6109,43.7502,43.7825,43.9555,43.9634,44.4385,44.465900000000005,31.8968,45.7399,46.0109,46.0841,46.8042,47.0495,48.0295,48.5615,49.3142,41.5151,49.493300000000005,50.087,51.2459,52.9125,53.3387,53.4195,55.584300000000006,55.8429,56.1166,56.1406,56.9341,57.9875,57.9958,58.9703,60.6267,60.7008,62.6219,63.2588,63.6932,63.6972,66.4088,66.72630000000001,68.6195,70.0907,71.1612,72.1077,72.4353,73.7877
